Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
622,New,https://www.tiktok.com/ellarose_yuyun,https://www.tiktok.com/ellarose_yuyun/video/7031165560368975109,Poke It Out (feat. J. Cole),"Wale, Cool & Dre, J. Cole",/track?id=62683561,https://www.tiktok.com/music/Poke-It-Out-feat-J-Cole-7012516375260317697,540.1K,0,5.9K,105,622,"Nov 18, 2021",,2,USWB12103425
623,New,https://www.tiktok.com/starbucks_es,https://www.tiktok.com/starbucks_es/video/7031486199059582214,Christmas standard song,,,https://www.tiktok.com/music/Christmas-standard-song-6817443890623154178,1.3M,0,14.8K,158,623,"Nov 18, 2021",,6,
624,New,https://www.tiktok.com/yulia_osa,https://www.tiktok.com/yulia_osa/video/7031611743336008966,Mystery Girl,"James Holt, Toria Wooff",/track?id=28741423,https://www.tiktok.com/music/MYSTERY-GIRL-6768869135506999297,644.1K,0,29K,381,624,"Nov 18, 2021",,1,UK9HH2000021
625,New,https://www.tiktok.com/davidjustinn,https://www.tiktok.com/davidjustinn/video/7031639436928650543,Classical Music,Classical Music,/track?id=20877140,https://www.tiktok.com/music/Classical-Music-6752513449697216514,707.1K,0,113.7K,216,625,"Nov 18, 2021",,3,TCAAU1178628
626,New,https://www.tiktok.com/michelelichino,https://www.tiktok.com/michelelichino/video/7031723673421729029,Klee Song,Secretnc,/track?id=50375614,https://www.tiktok.com/music/Klee-Song-6941128880811952130,549.9K,0,100.4K,840,626,"Nov 18, 2021",,2,GBKPL2147099
627,New,https://www.tiktok.com/javelamariana,https://www.tiktok.com/javelamariana/video/7031707088233516293,Blade Runner 2049,Synthwave Goose,/track?id=19932014,https://www.tiktok.com/music/Blade-Runner-2049-6839324086548563969,515.7K,0,60.3K,1.7K,627,"Nov 18, 2021",,4,SE5BU1840072
628,New,https://www.tiktok.com/katiebaker5413,https://www.tiktok.com/katiebaker5413/video/7031700475707739397,All I Want for Christmas Is You,Mariah Carey,/track?id=15816657,https://www.tiktok.com/music/All-I-Want-for-Christmas-Is-You-222454852260487168,521.1K,0,36.7K,449,628,"Nov 18, 2021",,3,USSM19400325
629,New,https://www.tiktok.com/_ngxdung_,https://www.tiktok.com/_ngxdung_/video/7030626226112859419,24/7,"Celina Sharma, Harris J.",/track?id=63790329,https://www.tiktok.com/music/247-7000064423838648321,933.1K,0,191K,5.4K,300,"Nov 19, 2021",,8,GX4CV2100011
630,New,https://www.tiktok.com/changed_from_jes_hexe,https://www.tiktok.com/changed_from_jes_hexe/video/7031307947275717894,Vibras,Pablo Chill-E,/track?id=20373763,https://www.tiktok.com/music/Vibras-6738900235679959042,1.5M,0,347.1K,726,630,"Nov 18, 2021",,6,QMGR31943118
631,New,https://www.tiktok.com/nubiafiguerooa,https://www.tiktok.com/nubiafiguerooa/video/7031642289667640582,Mon Amour - Remix,"zzoilo, Aitana",/track?id=57292828,https://www.tiktok.com/music/Mon-Amour-Remix-7022765400865655557,702.2K,0,59.2K,106,631,"Nov 18, 2021",,1,ES5702101693
632,New,https://www.tiktok.com/myrna34199,https://www.tiktok.com/myrna34199/video/7031859820189715718,"Time Goes ""Bye""",Jex Nwalor,/track?id=60351957,https://www.tiktok.com/music/Time-Goes-Bye-7030699544648091649,519.6K,0,3.1K,12,632,"Nov 18, 2021",,1,QM24S2105837
633,New,https://www.tiktok.com/nyshiki.duz.it,https://www.tiktok.com/nyshiki.duz.it/video/6969294593171016965,Amor Eterno,"Mariachi de la Ciudad de Mexico, Lupita Angeles",/track?id=34350347,https://www.tiktok.com/music/Amor-Eterno-6779760723296782338,711K,0,38.7K,719,633,"Nov 18, 2021",,3,FRX871577295
634,New,https://www.tiktok.com/coolfatguyclothing,https://www.tiktok.com/coolfatguyclothing/video/7031620548585131270,"MHD: Bzrp Music Sessions, Vol. 44","Bizarrap, MHD",/track?id=60280042,https://www.tiktok.com/music/Ptazeta-Bzrp-Music-Sessions-Vol-45-7015268654811990018,929.3K,0,99.3K,1K,634,"Nov 18, 2021",,3,UYB282101020
635,New,https://www.tiktok.com/daianaparisato,https://www.tiktok.com/daianaparisato/video/7031561840513666309,Se Tá Solteira,"FBC, VHOOR, Mac Júlia",/track?id=63958874,https://www.tiktok.com/music/Se-Tá-Solteira-7015716992976750593,950K,0,109.5K,835,635,"Nov 18, 2021",,1,BCVHO2100043
636,New,https://www.tiktok.com/mattbeason1,https://www.tiktok.com/mattbeason1/video/7031667035428097326,Brokenheartsville,Joe Nichols,/track?id=15951516,https://www.tiktok.com/music/Brokenheartsville-Album-Version-5000000001443267123,850.4K,0,79.3K,2.1K,636,"Nov 18, 2021",,10,USUS70200041
637,-54,https://www.tiktok.com/iammauriciolopez,https://www.tiktok.com/iammauriciolopez/video/7027853610897739013,No Lie,"Sean Paul, Dua Lipa",/track?id=13079786,https://www.tiktok.com/music/No-Lie-6755551662368098305,17.5M,0,2M,3.3K,87,"Nov 9, 2021",,30,GBUM71604557
638,1209,https://www.tiktok.com/lina_valdivia,https://www.tiktok.com/lina_valdivia/video/7013010135975005446,Classical Music,Classical Music,/track?id=20877140,https://www.tiktok.com/music/Classical-Music-6752513449697216514,43.4M,0,5.8M,9.8K,51,"Sep 29, 2021",,51,TCAAU1178628
639,1295,https://www.tiktok.com/yarelyly,https://www.tiktok.com/yarelyly/video/7024646076309261574,La Cumbia Tribalera,"El Pelón del Mikrophone, Edwin Luna y La Trakalosa de Monterrey, Grupo Violento",/track?id=15062223,https://www.tiktok.com/music/La-Cumbia-Tribalera-feat-Banda-Trakalosa-DJ-Morphius-Violento-263097311264874496,6.6M,0,885.5K,1.1K,639,"Nov 18, 2021",,2,USASN1200531
640,-267,https://www.tiktok.com/barbiebac.ok,https://www.tiktok.com/barbiebac.ok/video/7030525134460947718,Bar,,,https://www.tiktok.com/music/Bar-7029390446421870593,4.3M,0,571.7K,1.2K,129,"Nov 15, 2021",,13,
641,-413,https://www.tiktok.com/da_narrator,https://www.tiktok.com/da_narrator/video/7030560621867339013,Blade Runner 2049,Synthwave Goose,/track?id=19932014,https://www.tiktok.com/music/Blade-Runner-2049-6839324086548563969,6.5M,0,1.3M,12.5K,228,"Nov 17, 2021",,3,SE5BU1840072
642,811,https://www.tiktok.com/leanadeeb,https://www.tiktok.com/leanadeeb/video/7029410595304639750,Hot (feat. Moneybagg Yo),"Meek Mill, Moneybagg Yo",/track?id=62695390,https://www.tiktok.com/music/Hot-feat-Moneybagg-Yo-7013902798521665538,5.6M,0,1.1M,2.4K,99,"Nov 12, 2021",,10,USAT22105810
643,1495,https://www.tiktok.com/colvillerocconi,https://www.tiktok.com/colvillerocconi/video/7025227754341666054,Dance,TimTaj,/track?id=20271002,https://www.tiktok.com/music/dance-256762-6830462309895276545,14.1M,0,1.5M,8.5K,643,"Nov 18, 2021",,4,QZ6P91698613
644,-343,https://www.tiktok.com/moritz.dim,https://www.tiktok.com/moritz.dim/video/7030871931855457542,abcdefu,GAYLE,/track?id=56814906,https://www.tiktok.com/music/abcdefu-6994724904944568322,2.4M,0,567.7K,4.3K,269,"Nov 16, 2021",,3,USAT22103652
645,-366,https://www.tiktok.com/timursorokin,https://www.tiktok.com/timursorokin/video/7026647700657409282,Rewrite The Stars (with James Arthur & Anne-Marie),"James Arthur, Anne-Marie",/track?id=21967411,https://www.tiktok.com/music/Rewrite-the-Stars-6624601128712309509,47.8M,0,3.8M,22.4K,4,"Nov 5, 2021",,62,USAT21811554
646,136,https://www.tiktok.com/x4.xiv.x4,https://www.tiktok.com/x4.xiv.x4/video/7028388056423992581,Hero,Mariah Carey,/track?id=15816348,https://www.tiktok.com/music/Hero-222333277498613760,14.9M,0,1.7M,29.8K,504,"Nov 16, 2021",,8,USSM19303171
647,New,https://www.tiktok.com/danynaas,https://www.tiktok.com/danynaas/video/7031364971451698458,ONLY,LeeHi,/track?id=58200031,https://www.tiktok.com/music/ONLY-7001023039190075394,3.7M,0,272.7K,5.8K,647,"Nov 18, 2021",,4,KRC712100039
648,-256,https://www.tiktok.com/nick.animalia,https://www.tiktok.com/nick.animalia/video/7029423138010139951,Baby Elephant Walk,Henry Mancini,/track?id=15680148,https://www.tiktok.com/music/Baby-Elephant-Walk-6767370428454291457,17.6M,0,3.1M,29.5K,3,"Nov 12, 2021",,12,USRC16107184
649,New,https://www.tiktok.com/ashyizzle,https://www.tiktok.com/ashyizzle/video/7031395766363032838,Wii Shop Channel,McTweet,/track?id=42442689,https://www.tiktok.com/music/Wii-Shop-Channel-6812542439643940866,2.2M,0,553K,2.4K,649,"Nov 18, 2021",,3,SEYOK1934111
650,New,https://www.tiktok.com/choctiv,https://www.tiktok.com/choctiv/video/7030988857969495301,Whats the move,Choctiv,/track?id=58849740,https://www.tiktok.com/music/Whats-the-move-7000941285531977730,4.9M,0,448.3K,5.8K,650,"Nov 18, 2021",,1,QZMEM2172700
651,752,https://www.tiktok.com/coba_01,https://www.tiktok.com/coba_01/video/7015614207034936602,Yêu Đừng Sợ Đau,Ngô Lan Hương,/track?id=32478911,https://www.tiktok.com/music/Yêu-Đừng-Sợ-Đau-Frexs-Remix-6995519627476486938,22.7M,0,853.7K,5.8K,248,"Oct 28, 2021",,46,DGA062069865
652,New,https://www.tiktok.com/franchu.lamanna,https://www.tiktok.com/franchu.lamanna/video/7031529809058614534,Bar,,,https://www.tiktok.com/music/Bar-7029390446421870593,1.5M,0,188.9K,1.2K,652,"Nov 18, 2021",,1,
653,New,https://www.tiktok.com/dididudu_,https://www.tiktok.com/dididudu_/video/7031449641707261211,Bored,Billie Eilish,/track?id=15940357,https://www.tiktok.com/music/Bored-227304836487176193,3M,0,381.2K,3.5K,653,"Nov 18, 2021",,3,USUM71702756
654,-36,https://www.tiktok.com/masterbuilder_alec,https://www.tiktok.com/masterbuilder_alec/video/7029091860048088325,Beyond The Sea,Bobby Darin,/track?id=15300936,https://www.tiktok.com/music/Beyond-The-Sea-6941365955360458754,7.9M,0,1.6M,3.2K,34,"Nov 11, 2021",-88.57,9,USEW10000026
655,316,https://www.tiktok.com/kewigraffiti27,https://www.tiktok.com/kewigraffiti27/video/7023173130189425926,The Drug In Me Is You,Falling In Reverse,/track?id=15287916,https://www.tiktok.com/music/The-Drug-In-Me-Is-You-6763818264821778433,8.4M,0,1.2M,7.2K,157,"Oct 27, 2021",,19,USEP41118003
656,-471,https://www.tiktok.com/kimmateus99,https://www.tiktok.com/kimmateus99/video/7031311031217507589,Blue Blood,Heinz Kiessling,/track?id=14187590,https://www.tiktok.com/music/Blue-Blood-6778968637492430849,1.8M,0,93.3K,2K,185,"Nov 17, 2021",,3,TCAAR1013615
657,1329,https://www.tiktok.com/charlie,https://www.tiktok.com/charlie/video/7029108419131133231,Turning Page,Sydney Rose,/track?id=31613971,https://www.tiktok.com/music/Turning-Page-6878996984686970882,7.3M,0,1.3M,12.1K,591,"Nov 13, 2021",,12,QZMEM2029644
658,128,https://www.tiktok.com/abbyroberts.02,https://www.tiktok.com/abbyroberts.02/video/7026168930842594566,Lights Are On,Tom Rosenthal,/track?id=20536409,https://www.tiktok.com/music/Lights-Are-On-6822024714446178305,31.4M,0,7.4M,194.2K,136,"Nov 6, 2021",-46.57,37,GBVHN1800009
659,New,https://www.tiktok.com/vyllymiranda,https://www.tiktok.com/vyllymiranda/video/7031308689701178629,Putariazinha,Felipe Amorim,/track?id=51222069,https://www.tiktok.com/music/Putariazinha-6998353293986498561,1.8M,0,73.2K,2.6K,659,"Nov 18, 2021",,2,BXCBJ2100007
660,-193,https://www.tiktok.com/jakeceja,https://www.tiktok.com/jakeceja/video/7025113502343793967,Fair Trade (with Travis Scott),"Drake, Travis Scott",/track?id=58855039,https://www.tiktok.com/music/Fair-Trade-7003584638920689666,17.3M,0,1.5M,14.2K,144,"Nov 4, 2021",,16,USUG12104402
661,-412,https://www.tiktok.com/feliciamaariemakeup,https://www.tiktok.com/feliciamaariemakeup/video/7031246604254432517,Do It To It,"ACRAZE, Cherish",/track?id=57467910,https://www.tiktok.com/music/Do-It-To-It-6995755718976473089,1.7M,0,28.1K,47,249,"Nov 17, 2021",,2,QZFPL2100100
662,-510,https://www.tiktok.com/az.06_new,https://www.tiktok.com/az.06_new/video/7027990828211555611,DJ Keju Joget Yang Lagi Viral Di Tiktok,DJ Kapten Cantik,/track?id=58033494,https://www.tiktok.com/music/DJ-Keju-Joget-Yang-Lagi-Viral-Di-Tiktok-6995544395256711170,11.3M,0,702.4K,3.4K,124,"Nov 10, 2021",11.86,30,QZNC62102106
663,-612,https://www.tiktok.com/changed_from_idk_britney,https://www.tiktok.com/changed_from_idk_britney/video/7029410579299323141,Don Omar RKT - Remix,"Tomy DJ, DJ Pirata, GON RMX",/track?id=63432779,https://www.tiktok.com/music/Don-Omar-RKT-Remix-7016428243402098689,14.4M,0,2.2M,5.2K,51,"Nov 13, 2021",,10,ARIXB2105407
664,New,https://www.tiktok.com/danchoooos,https://www.tiktok.com/danchoooos/video/7031172488570686721,Cpr,cupcakKe,/track?id=14412014,https://www.tiktok.com/music/Cpr-6781027755057219585,2.7M,0,811.1K,6.7K,664,"Nov 18, 2021",,3,TCACZ1762108
665,-73,https://www.tiktok.com/deltafox757,https://www.tiktok.com/deltafox757/video/7030601161396849925,"Top Gun Anthem (Theme from the Movie ""Top Gun"")",Gold Rush Studio Orchestra,/track?id=46952223,https://www.tiktok.com/music/Top-Gun-Anthem-Theme-from-the-Movie-Top-Gun-6703187494529140738,3.1M,0,237.1K,1.3K,592,"Nov 17, 2021",,7,FR0W69995357
666,132,https://www.tiktok.com/jasmineandtea,https://www.tiktok.com/jasmineandtea/video/7029178101347208453,Avatars Love,Javriii,/track?id=29949174,https://www.tiktok.com/music/Avatars-Love-javriii-mix-6840780225077315585,4.6M,0,669.4K,2.3K,575,"Nov 14, 2021",,5,QZHN82006741
667,86,https://www.tiktok.com/gueybrel,https://www.tiktok.com/gueybrel/video/7000458715593706758,колыбельная,Rauf & Faik,/track?id=27600000,https://www.tiktok.com/music/Kolybel'naja-6765807867749484546,45.8M,0,3.3M,8.5K,8,"Aug 26, 2021",,63,FRX201958557
668,305,https://www.tiktok.com/dessoy_1903,https://www.tiktok.com/dessoy_1903/video/7030928387195636997,MEGA DO TIMBALAND,Selton DJ,/track?id=58915254,https://www.tiktok.com/music/MEGA-DO-TIMBALAND-6997331496864319490,2M,0,164.1K,4.8K,668,"Nov 18, 2021",,9,QM3DF2128999
669,New,https://www.tiktok.com/florencia.guillot,https://www.tiktok.com/florencia.guillot/video/7031396357726276869,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.7M,0,247.5K,5.3K,669,"Nov 18, 2021",,1,USUAN1400011
670,-582,https://www.tiktok.com/omuraisupuro,https://www.tiktok.com/omuraisupuro/video/7029667827397168386,Halloween ・ cute horror song,,,https://www.tiktok.com/music/Halloween---cute-horror-song-6817180237894256641,2.7M,0,110.1K,1.1K,88,"Nov 17, 2021",,5,
671,3149,https://www.tiktok.com/marveldc27vn,https://www.tiktok.com/marveldc27vn/video/7003654493371895066,Fearless,TULE,/track?id=12371276,https://www.tiktok.com/music/Fearless-6759679999298504705,10.5M,0,1.5M,17.2K,671,"Nov 18, 2021",449.86,11,GB2LD1700249
672,-403,https://www.tiktok.com/pontebonitabyapgl1,https://www.tiktok.com/pontebonitabyapgl1/video/7029143687909084421,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),"Amaarae, Kali Uchis, Moliy",/track?id=60333954,https://www.tiktok.com/music/SAD-GIRLZ-LUV-MONEY-Remix-7007785041036101634,20.9M,0,3.4M,22.1K,269,"Nov 17, 2021",,3,US23A1540104
673,New,https://www.tiktok.com/vian_inowa,https://www.tiktok.com/vian_inowa/video/7031147687592463643,Belum Siap Kehilangan,Stevan Pasaribu,/track?id=30789749,https://www.tiktok.com/music/Belum-Siap-Kehilangan-6857051011190622209,4.1M,0,370.7K,3.7K,673,"Nov 18, 2021",,2,IDA182031053
674,-377,https://www.tiktok.com/enrico.hu,https://www.tiktok.com/enrico.hu/video/7029829004978932998,Food Is Life,Tisjeboyjay,/track?id=21948558,https://www.tiktok.com/music/Food-Is-Life-6885934098141956098,4.2M,0,69K,1.3K,297,"Nov 15, 2021",,5,USHM81885836
675,114,https://www.tiktok.com/aaronthepoolshark,https://www.tiktok.com/aaronthepoolshark/video/7029730803445714182,Steven Universe,L.Dre,/track?id=28637630,https://www.tiktok.com/music/Steven-Universe-6795585271782967298,4.6M,0,389K,716,675,"Nov 18, 2021",,2,QZFZ32084911
676,-544,https://www.tiktok.com/krystianatiana,https://www.tiktok.com/krystianatiana/video/7030983049370160390,Lights Are On,Tom Rosenthal,/track?id=20536409,https://www.tiktok.com/music/Lights-Are-On-6822024714446178305,5.5M,0,664.7K,2.9K,132,"Nov 17, 2021",,3,GBVHN1800009
677,New,https://www.tiktok.com/ludmilaaa15,https://www.tiktok.com/ludmilaaa15/video/7031352663384001798,XXXTENTACION-无文案 ( Remix),,,https://www.tiktok.com/music/XXXTENTACION-无文案-Remix-6792071032015439886,2M,0,171.3K,442,677,"Nov 18, 2021",,3,
678,New,https://www.tiktok.com/zevaqueiro,https://www.tiktok.com/zevaqueiro/video/7031273998658948358,Ai Ai Ai - Felguk & Cat Dealers Remix,Vanessa Da Mata,/track?id=19042976,https://www.tiktok.com/music/Ai-Ai-Ai-Felguk-Cat-Dealers-Remix-5000000001358944904,2.9M,0,325.6K,1K,678,"Nov 18, 2021",,5,BRSME1800502
679,830,https://www.tiktok.com/pgirls_cheer,https://www.tiktok.com/pgirls_cheer/video/7003701778512416005,Coincidance,Handsome Dancer,/track?id=14413756,https://www.tiktok.com/music/Coincidance-6518300055936439296,46.3M,0,4.9M,18.5K,255,"Nov 22, 2021",,60,TCADA1732009
680,New,https://www.tiktok.com/pere.yonce,https://www.tiktok.com/pere.yonce/video/7031238242552827137,35,"Ka Hao, Rob Ruha",/track?id=58801375,https://www.tiktok.com/music/35-7012111058714233601,1.6M,0,156.8K,503,680,"Nov 18, 2021",,8,NZAM02102791
681,1390,https://www.tiktok.com/mivasaa,https://www.tiktok.com/mivasaa/video/7023491726509755653,"MHD: Bzrp Music Sessions, Vol. 44","Bizarrap, MHD",/track?id=60280042,https://www.tiktok.com/music/Ptazeta-Bzrp-Music-Sessions-Vol-45-7015268654811990018,18M,0,3.4M,36.9K,581,"Nov 19, 2021",,37,UYB282101020
682,777,https://www.tiktok.com/murgigio,https://www.tiktok.com/murgigio/video/7027498938034867462,"The Banjo Beat, Pt. 1",Ricky Desktop,/track?id=31136030,https://www.tiktok.com/music/The-Banjo-Beat-Pt-1-6863214295757490950,9.5M,0,532.6K,11.1K,181,"Nov 7, 2021",,16,QZK6L2004258
683,278,https://www.tiktok.com/nayeliflores585,https://www.tiktok.com/nayeliflores585/video/7025028079680556294,Driver Forever - Remix,ColeSound,/track?id=63762422,https://www.tiktok.com/music/Driver-Forever-Remix-7016886949763893249,23.8M,0,3.4M,40.4K,8,"Oct 31, 2021",,14,QZNJX2136642
684,-301,https://www.tiktok.com/lenagotovitt,https://www.tiktok.com/lenagotovitt/video/7030385191763905794,Gandagana,Georgian People,/track?id=22283960,https://www.tiktok.com/music/Gandagana-Deluxe-Edition-6990337690155616257,6M,0,123.5K,730,383,"Nov 17, 2021",,27,USJ3V1828997
685,349,https://www.tiktok.com/matheuskriwat,https://www.tiktok.com/matheuskriwat/video/7030962570634775813,She Knows,,,https://www.tiktok.com/music/She-Knows-6921490873293211649,1.9M,0,206.2K,4.1K,265,"Nov 16, 2021",,14,
686,-435,https://www.tiktok.com/thefoldinglady,https://www.tiktok.com/thefoldinglady/video/7031219508803161349,(We're Gonna) Rock Around The Clock,Bill Haley & His Comets,/track?id=15529503,https://www.tiktok.com/music/Rock-Around-The-Clock-6718396621240928258,1.7M,0,81.3K,295,251,"Nov 17, 2021",,3,USMC15486163
687,-449,https://www.tiktok.com/vanessavalbuena2019,https://www.tiktok.com/vanessavalbuena2019/video/7030892449321028870,Better Off Alone - Mark van Dale with Enrico RMX,"Alice Deejay, Mark Van Dale With Enrico",/track?id=17506916,https://www.tiktok.com/music/Better-Off-Alone-6822418978208483329,2.3M,0,200.1K,753,238,"Nov 17, 2021",,5,NLC529811125
688,-433,https://www.tiktok.com/asmoleva,https://www.tiktok.com/asmoleva/video/7030182907092208902,Lights Are On,Tom Rosenthal,/track?id=20536409,https://www.tiktok.com/music/Lights-Are-On-6822024714446178305,3.7M,0,453.6K,1.1K,255,"Nov 15, 2021",,12,GBVHN1800009
689,759,https://www.tiktok.com/sarbeeston,https://www.tiktok.com/sarbeeston/video/7027176020390202630,Eleanor Rigby,Cody Fry,/track?id=60487443,https://www.tiktok.com/music/Eleanor-Rigby-7002172886119106562,21.1M,0,3.8M,6.4K,22,"Nov 6, 2021",-65.71,16,QZMEN2110571
690,81,https://www.tiktok.com/user123451234123121098,https://www.tiktok.com/user123451234123121098/video/7026761577785199873,WFM,RealestK,/track?id=63221145,https://www.tiktok.com/music/WFM-7016097337776818177,8.2M,0,1.1M,15.7K,286,"Nov 16, 2021",,7,QZNWS2127360
691,New,https://www.tiktok.com/jaidenstudios,https://www.tiktok.com/jaidenstudios/video/7031320789487996165,Rolando (Caught In The Rain),"DUSTY LOCANE, Fousheé",/track?id=32109025,https://www.tiktok.com/music/Rolando-Caught-In-The-Rain-6898865105287546882,2.3M,0,270.2K,501,691,"Nov 18, 2021",,8,USUYG1342947
